,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op,b_weight
2019-07-26,0.09912736375395356,0.10175336615621292,0.10132643873201022,0.0983872686147769,0.099598244987028,0.09730399599592551,0.10259175791541868,0.09930957886436727,0.10015990348382954,0.10044208149647749,8,0.0
2019-08-02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2019-08-09,0.09851684591472057,0.10043413938171122,0.09869109424867901,0.10167127634212053,0.0991259067675657,0.09933522986828615,0.09811120023347558,0.10098577016082293,0.10314896654451586,0.09997957053810239,8,0.0
2019-08-16,0.09912595420997193,0.10066436005149024,0.09850424873190498,0.10240823129240333,0.09891845729964,0.09715715954008329,0.0973084989598747,0.1018493957586829,0.10432268553254465,0.09974100862340393,8,0.0
2019-08-23,0.09734307616416739,0.10140235718835795,0.09811563374364458,0.10227372706373543,0.09885141935648713,0.09481122331254387,0.09752124230531119,0.10415672033518854,0.10624638272280054,0.0992782178077633,8,0.0
2019-08-30,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2019-09-06,0.10090196162251472,0.09915967020646707,0.1002015676966758,0.09938535282642086,0.10067769738636,0.10017704195919484,0.1003146230740612,0.09984697764952838,0.09923448336401766,0.10010062421475942,8,0.0
2019-09-13,0.10039036881912128,0.09963858286215306,0.1006928116036486,0.09817588161264114,0.10070233576996933,0.10121884356320028,0.10063594679744206,0.10028128851271297,0.09797526299207242,0.10028867746703884,8,0.0
2019-09-20,0.10300706327650173,0.09815086206842881,0.09973487872625478,0.09698040878986947,0.10069041044973223,0.10326368053918074,0.09962440552355735,0.10162274558572587,0.0966333476342015,0.10029219740654739,8,0.0
2019-09-27,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2019-10-04,0.09948849866324089,0.10225169050363044,0.09933926127653726,0.09768459867211013,0.1005370977299628,0.09817125297420937,0.09936104933704487,0.10011496225475083,0.10222720493662907,0.10082438365188438,8,0.0
2019-10-11,0.09767032669228776,0.10324060151897188,0.10003361328057019,0.09927660227174051,0.09952394899655517,0.09521162834054459,0.10111408557422016,0.10061371142270589,0.10310329585731215,0.10021218604509181,8,0.0
2019-10-18,0.09886561473936993,0.1021460653483384,0.1004601314292823,0.09842939565470592,0.10003383504846375,0.09548848817786768,0.10191113628451615,0.10140473916636945,0.10115984272295525,0.10010075142813127,8,0.0
2019-10-25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2019-11-01,0.10047801683183374,0.09973576656132449,0.09907171780787294,0.0993549696194874,0.1007232405461863,0.10325254618037948,0.10139210777357532,0.09650063513371226,0.09937568527086765,0.10011531427476049,8,0.0
2019-11-08,0.10096483244329114,0.09857792513770282,0.09826986066849515,0.10107418883946134,0.10125045309131882,0.10175739333266054,0.10210305861695855,0.09779569447264423,0.09806922343287083,0.10013736996459649,8,0.0
2019-11-15,0.10335323788951566,0.09777402208974499,0.09798781312960138,0.10092189381078508,0.101923635868256,0.1033824549493741,0.10352715231818535,0.09695714560157005,0.09386964169030607,0.10030300265266122,8,0.0
2019-11-22,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2019-11-29,0.0987477857727612,0.1001115585489339,0.10041171820856433,0.10148350368985788,0.09969763804816528,0.09991767310373165,0.09987472834198012,0.09841876673838149,0.10073970178966438,0.1005969257579597,8,0.0
2019-12-06,0.09880565373240947,0.10080704804490963,0.10111264516255332,0.10217792891824969,0.09999551393020087,0.09770988507414746,0.10052569651328752,0.09764248497588812,0.10010972297854265,0.10111342066981115,8,0.0
2019-12-13,0.09861609981710062,0.10166637457617493,0.09964197418828193,0.10257688191888324,0.09880516384912252,0.09889271331105759,0.10000029639481618,0.09889106064682746,0.09989016512255293,0.10101927017518261,8,0.0
2019-12-20,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2019-12-27,0.09922486160181992,0.10007995778845886,0.09991466430884263,0.10047478724291614,0.09859577665416133,0.1008215139923091,0.10044005488337382,0.10036472104501606,0.10087245637941718,0.09921120610368502,8,0.0
2020-01-03,0.09955275398088194,0.10010024394729228,0.10047031241528408,0.10027591575693152,0.0986153255007889,0.10102898315074552,0.10114131384315014,0.09968404825712174,0.09998760321574285,0.09914349993206106,8,0.0
2020-01-10,0.0975713594185767,0.09943571096128359,0.10073591661601819,0.0997010846882673,0.09964430286589558,0.10237154397697086,0.10219468089099931,0.09912221302531656,0.09967572228428385,0.0995474652723881,8,0.0
2020-01-17,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-01-24,0.1006709459235175,0.10081440904135243,0.0994504546226918,0.09972453715337219,0.10039846254525059,0.09712426915429018,0.10090867258291222,0.09897642264101855,0.10183737457424487,0.10009445176134969,8,0.0
2020-01-31,0.09889596701940105,0.10130049669771994,0.09906788024702519,0.09878037664305851,0.10059524914775819,0.09387443057689387,0.10201488046275142,0.10027480475325233,0.10521487940969428,0.09998103504244514,8,0.0
2020-02-07,0.09734794118388289,0.10252270824808163,0.10091993448466789,0.09782819275729736,0.099792411924847,0.09057054062320331,0.10167387121654183,0.10042269973473579,0.10830516523894924,0.10061653458779309,8,0.0
2020-02-14,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-02-21,0.09970854739475998,0.0999426746226216,0.10077992011161173,0.09973749156989166,0.09992929767640751,0.0994503063870371,0.10068322846194974,0.09826052309766653,0.10105738580855396,0.10045062486950006,8,0.0
2020-02-28,0.10053180773806084,0.10047417776590503,0.10076862579620975,0.09991751849438334,0.09946602204547726,0.09915450744991279,0.09867436471119262,0.0992677167682967,0.10156734016776543,0.10017791906279618,8,0.0
2020-03-06,0.09896326286646251,0.10080051490766091,0.10107739115842429,0.10132779482053422,0.09944253952235443,0.09494628509244381,0.10016506093930913,0.10352640502783406,0.10134639532967246,0.09840435033530412,8,0.0
2020-03-13,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-03-20,0.09720657331466331,0.100519411290265,0.10209167536623685,0.10494231996625446,0.09958788179723531,0.0852633073101324,0.10587763234568565,0.10630762620082948,0.09673387814087368,0.10146969426782386,8,0.0
2020-03-27,0.09947916511722905,0.10046790750416121,0.1060080832096991,0.10765129266636839,0.09602364236735166,0.08094497193117323,0.10788335081248937,0.11101666597362153,0.09478946784971382,0.09573545256819259,8,0.0
2020-04-03,0.09873871072542614,0.10126125950446409,0.10452645578767963,0.10575367508183384,0.09879242189046497,0.08163100724117846,0.10662694613676905,0.1041645873451237,0.10057853531747085,0.09792640096958923,8,0.0
2020-04-10,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-04-17,0.10682702308352597,0.09584365470573981,0.0983289838353496,0.09638113238850882,0.1002361068778902,0.10005906713672028,0.09730266430054467,0.0963552693159413,0.10341203268990788,0.10525406566587145,8,0.0
2020-04-24,0.10231463336951321,0.09801187309936575,0.10345072353033131,0.10086770117316986,0.09856170785235141,0.09869472531189706,0.10119213364601218,0.09658871965748206,0.10087600076829306,0.099441781591584,8,0.0
2020-05-01,0.10427934392177182,0.09637478123458777,0.1041130986325891,0.10202140070739661,0.0981872413485529,0.10184980918198776,0.10215738326068359,0.09519845948583382,0.09843184841728828,0.09738663380930829,8,0.0
2020-05-08,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-05-15,0.10113870203780378,0.09965197371385599,0.10001838864752777,0.09878920486347605,0.09979902403376223,0.10437242451193564,0.10303752600191947,0.09743382949633389,0.09723613684882419,0.09852278984456081,8,0.0
2020-05-22,0.10062183314303942,0.10048817270628892,0.10235775722535032,0.10317965658633506,0.09809468808370812,0.10028040458665138,0.10508060479372354,0.09638870108615262,0.09762183403043627,0.09588634775831437,8,0.0
2020-05-29,0.10156927690809894,0.0993567975405714,0.10215136986126462,0.09893227282822069,0.10056496082292153,0.10322449841219959,0.1052386043910225,0.09457758970136679,0.09717622849827574,0.09720840103605803,8,0.0
2020-06-05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-06-12,0.10202924237201727,0.09835716143983304,0.09833404602189375,0.0942589717585842,0.10249950413951865,0.1093552086179226,0.0971258804637763,0.09726276705044117,0.09672115932566183,0.10405605881035115,8,0.0
2020-06-19,0.09991102402268184,0.10020934366154677,0.10054784438103254,0.09479805040425619,0.10061033491457443,0.10327937087706943,0.10147464933812977,0.09899093798935275,0.0980785837649544,0.10209986064640206,8,0.0
2020-06-26,0.10002295530587453,0.1016767392583729,0.10169568298499106,0.0970394512695946,0.10080718657794902,0.1013431479582751,0.10373353654295517,0.09768653047410991,0.09473474745192924,0.10126002217594836,8,0.0
2020-07-03,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-07-10,0.10113402167725313,0.1009247062360797,0.10057319538908882,0.10001961250965091,0.09998702784411098,0.09846411499389233,0.10032670516695978,0.09893474905827919,0.10083862119059069,0.0987972459340944,8,0.0
2020-07-17,0.10135479590848127,0.10353743923755312,0.10480145032175574,0.09853875619432369,0.09810361216345194,0.09333636005583013,0.10322085353149414,0.09920381917878106,0.09963785049995766,0.09826506290837139,8,0.0
2020-07-24,0.10459867603447875,0.10296473228704589,0.10103903296303131,0.1011255460497511,0.10019477665758508,0.09384516313916036,0.09894486498158224,0.09827989454175796,0.10129754763870016,0.09770976570690722,8,0.0
2020-07-31,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-08-07,0.09789660283443684,0.10045455412819158,0.1011137052861962,0.09985712582640566,0.10031589014986012,0.09554688430497223,0.10454835757404124,0.10026763605151148,0.1002642397784563,0.0997350040659282,8,0.0
2020-08-14,0.09761513494664412,0.0997701740850015,0.10126023349797866,0.09836356805777847,0.1018181734448789,0.09667696838635706,0.10481171664354208,0.10027082594720738,0.09910152253890246,0.1003116824517094,8,0.0
2020-08-21,0.09828049924453774,0.10128768429130557,0.10144011655990086,0.09759763141649881,0.10284400113553586,0.09856522644218499,0.10394435106924671,0.0996591487830581,0.09648630904915931,0.0998950320085721,8,0.0
2020-08-28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-09-04,0.10115255088517246,0.10026360345356046,0.1013401239329939,0.09859023030063582,0.1005211916727194,0.09882849940688286,0.10214651753453975,0.09843173986916312,0.09709198411230009,0.10163355883203215,8,0.0
2020-09-11,0.10330388560170649,0.10032172537987868,0.10088393490395584,0.09808841054166736,0.10039297569280285,0.09597795251692968,0.09979183633954386,0.10001766584884945,0.09913873078089785,0.10208288239376799,8,0.0
2020-09-18,0.1060070021987388,0.10095679091977133,0.1005294663251396,0.09913611570038414,0.10156763208435485,0.09162392797034744,0.09730313489532386,0.1007474939343769,0.10027295038170163,0.10185548558986152,8,0.0
2020-09-25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-10-02,0.09625282791356027,0.10084612141262365,0.10260797875690558,0.10018094076533403,0.10006537121339021,0.09350705240806,0.10465998392640191,0.10015234184076732,0.10320847273685119,0.0985189090261058,8,0.0
2020-10-09,0.09627874029701072,0.10137508161852285,0.1033425440657034,0.09976705360457146,0.10036615695487834,0.08962546202221698,0.10416412595563489,0.09953244591015498,0.10489289982659904,0.10065548974470738,8,0.0
2020-10-16,0.09734201292479833,0.10077388712824113,0.10273308236988563,0.10020117181276411,0.10072474916634482,0.09076508417051196,0.10495612566859866,0.09695354860580509,0.10549360263102461,0.1000567355220257,8,0.0
2020-10-23,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-10-30,0.09977029116220215,0.09901069563933981,0.09931312974796655,0.09989908406527395,0.09964681557730092,0.10085302211038533,0.09906818834888255,0.10047573444122972,0.10145706521365665,0.10050597369376232,8,0.0
2020-11-06,0.0999298857526629,0.09843395453757053,0.09885378997450005,0.09944497449546108,0.09833563366339287,0.10049447472685212,0.09836530110759222,0.10355518735288051,0.10282018304479211,0.09976661534429555,8,0.0
2020-11-13,0.10211141685029981,0.09795100245164011,0.10044799337095248,0.10139187783716781,0.10011666368287765,0.09572517271260184,0.1022505161834188,0.10121129208211599,0.09979267192489094,0.09900139290403466,8,0.0
2020-11-20,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-11-27,0.1007249955149642,0.10198956825586715,0.09998267281132363,0.09710863023401903,0.10117587345233284,0.10536021303127883,0.09943447333458776,0.09839784993850192,0.09631093162852206,0.09951479179860268,8,0.0
2020-12-04,0.1010246652454582,0.10250609137503255,0.09988402429039193,0.09505289242314167,0.10100511760617581,0.11094250453974026,0.0986359282199403,0.09708047827615297,0.09401324758897747,0.09985505043498896,8,0.0
2020-12-11,0.10013514111681843,0.10253066100435408,0.0989476862536001,0.09647123179216395,0.1002779029278942,0.11402451385454111,0.0996738668053224,0.0970152832881766,0.09072536590005872,0.10019834705707054,8,0.0
2020-12-18,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-12-25,0.101133960934197,0.10315843489597452,0.10069724875475833,0.10055227452484145,0.10080004264896619,0.09518806390670104,0.10183644455522733,0.09732141584628312,0.09936968120521106,0.0999424327278399,8,0.0
2021-01-01,0.10111426669812332,0.10279696080677547,0.10079336115673133,0.1003475145729446,0.10098027588164406,0.09399933850654152,0.10327487600743182,0.09587636168492396,0.09915414738676087,0.10166289729812314,8,0.0
2021-01-08,0.10120402990544486,0.10322449808058955,0.10141394252873775,0.10056831169150322,0.10031314916275676,0.09263099834269184,0.10229251704533539,0.09508207347369127,0.10049028078838187,0.10278019898086747,8,0.0
2021-01-15,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-01-22,0.09893913899492447,0.09822131945095125,0.09921042285693489,0.10069690209036253,0.09912653832761383,0.10383969620247123,0.09841628116485665,0.0996619204468615,0.10175710759439698,0.10013067287062681,8,0.0
2021-01-29,0.0967715443617235,0.09861729657522685,0.10117301534445591,0.10097912020241477,0.09885421657498666,0.10163470350529334,0.10320136544163268,0.09920122821432813,0.10074065551367828,0.09882685426625978,8,0.0
2021-02-05,0.09524207234428424,0.09895802374930446,0.10129693769874511,0.10260440103392493,0.09770892251904063,0.09870448117059834,0.10366954127354946,0.09975549126224789,0.10326512288858955,0.0987950060597154,8,0.0
2021-02-12,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-02-19,0.09961141534821932,0.09833351564845326,0.09929691262673603,0.10045150571810307,0.10160290623753068,0.10371838174584695,0.1010962484023492,0.0976317551148531,0.09755656111869505,0.10070079803921322,8,0.0
2021-02-26,0.10075798046878053,0.09667413100140825,0.09915585315812789,0.09794673880753615,0.10157436624482637,0.10696943219753,0.09943935863273107,0.09933722028058582,0.09605518211332112,0.10208973709515282,8,0.0
2021-03-05,0.1008691798853777,0.09417573154043186,0.09859647518906982,0.09794356087514823,0.10196106308104678,0.11366779166121302,0.09662852367035825,0.09888807686399755,0.09306043513083867,0.10420916210251799,8,0.0
2021-03-12,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-03-19,0.10192685298336514,0.10149352232002297,0.10137303711542321,0.09856828100067662,0.10075895155962132,0.0981590092429851,0.0982718852559256,0.09724073053304572,0.10136171481509192,0.10084601517384259,8,0.0
2021-03-26,0.10257532478345031,0.10193206415202585,0.1026645993802702,0.10011714992034851,0.10096277574193363,0.09194178049330545,0.09914158756866717,0.09852745041616565,0.10226907521504175,0.09986819232879159,8,0.0
2021-04-02,0.10301330749645755,0.10130369056165137,0.10036565219518448,0.09986704755812062,0.10148944976303131,0.09310824674584924,0.09862561703209458,0.0990303943018999,0.1033812285129864,0.09981536583272455,8,0.0
2021-04-09,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-04-16,0.09866757395378939,0.10048761608931372,0.10199154778881059,0.0999978926708487,0.101135520771786,0.09479078014010943,0.10356737001371497,0.09886675293262315,0.09998003621721546,0.10051490942178848,8,0.0
2021-04-23,0.1001789682870051,0.10108895677448743,0.10112130755919894,0.10143036654725146,0.10029872835088714,0.09346254082053522,0.10263792086079344,0.09804414670631394,0.10169099009594235,0.10004607399758503,8,0.0
2021-04-30,0.10040275316424645,0.10058650656467175,0.09994696634342964,0.1031884863070696,0.10084698753868476,0.09204634315573872,0.1021752888421386,0.09928520473107735,0.10080089925097488,0.1007205641019682,8,0.0
2021-05-07,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-05-14,0.10420370661735459,0.09868737321020969,0.09681221235860052,0.09923614384942991,0.10016275819257897,0.10645368548753834,0.09677474803318632,0.10029972356663715,0.09701545313226241,0.10035419555220224,8,0.0
2021-05-21,0.10510326581405076,0.09706383675922212,0.09576611400294835,0.09944891649662867,0.09991271563695844,0.10710237774381767,0.09546611666255671,0.10156653679111449,0.09769987517609419,0.1008702449166085,8,0.0
2021-05-28,0.10469464288598102,0.0975918839829703,0.09573371445950675,0.10134137148678111,0.09963149338359865,0.10569923122866455,0.09708760848781034,0.09774938776220629,0.09891135560733176,0.10155931071514919,8,0.0
2021-06-04,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-06-11,0.09991055809976766,0.09905795180671413,0.09817800945103403,0.0980170615096526,0.09937564554473621,0.10569756470532841,0.10003376746158135,0.09977571642849911,0.09952963734356378,0.10042408764912278,8,0.0
2021-06-18,0.09766497832293021,0.0984540764185442,0.0993450042052771,0.10001509206739832,0.09822485968270674,0.10510335403982711,0.10163653135732882,0.09972988284596726,0.10058950001525602,0.09923672104476426,8,0.0
2021-06-25,0.09365229776753355,0.09885081610911876,0.10181486395157723,0.1021981729747648,0.09807924590375904,0.10241354169419632,0.10505323953983253,0.10048487612147622,0.10018360137079119,0.09726934456695038,8,0.0
2021-07-02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-07-09,0.10037117921112457,0.09995778087209439,0.10062710275915238,0.10092055755590834,0.09996813507947798,0.09813889259064333,0.10223146500294131,0.09973136146980219,0.09912415544140024,0.09892937001745518,8,0.0
2021-07-16,0.10021316176820053,0.0992746671299173,0.10213765274079362,0.10124900576743019,0.10060967239690756,0.09496529092283089,0.1029026506540844,0.09957369154640969,0.10003807102938751,0.09903613604403821,8,0.0
2021-07-23,0.09866392941102434,0.10015747251399114,0.1010605367765407,0.10255074623708403,0.10063204567328683,0.08888859042558868,0.10297347173105144,0.1015128311935144,0.10373937147625543,0.099821004561663,8,0.0
2021-07-30,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-08-06,0.10280890413832924,0.10091537493418785,0.09681349278496075,0.10010275867592464,0.09922706354629571,0.10128359638425119,0.09899597029744825,0.09953368210237365,0.1000445931210925,0.10027456401513613,8,0.0
2021-08-13,0.10173139862272844,0.09986871664144202,0.09663868140110625,0.1001947246121151,0.09888227312990051,0.10115859971244935,0.09976071080414338,0.09818547214663856,0.10165159703735473,0.1019278258921216,8,0.0
2021-08-20,0.10350007910219225,0.10050880089923439,0.09569805672974374,0.09961497684967494,0.09904000639065316,0.09991234300721129,0.09912212152021356,0.0983816298788287,0.10237996130767678,0.10184202431457108,8,0.0
2021-08-27,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-09-03,0.10172634394366471,0.0990587870521564,0.1003181835176478,0.09770033679304588,0.10036771972929655,0.10569706231622204,0.10094068366999102,0.09681982141611345,0.09649890015707689,0.1008721614047853,8,0.0
2021-09-10,0.10022984292691516,0.09933638187278958,0.10145486574048736,0.099052358834938,0.10002695834088404,0.10402141806700635,0.1016597477681487,0.09730788910997545,0.09747715240985899,0.09943338492899625,8,0.0
2021-09-17,0.10045328864519214,0.10026698431350035,0.10251504716787714,0.09813102657177182,0.09931612725398739,0.1040374064211899,0.10140110427072797,0.09688629520768341,0.09756234602495482,0.09943037412311496,8,0.0
2021-09-24,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-10-01,0.09937296168911021,0.09911258464128864,0.09984769140165621,0.09906731661728194,0.1001255117502404,0.10394611320070846,0.09999242744735676,0.09909591852092403,0.09843154337702413,0.10100793135440915,8,0.0
2021-10-08,0.09997922936769064,0.09872079581619284,0.09876635838860134,0.09655581380745984,0.09914621223375303,0.11076589066546924,0.09711935051620219,0.09977541218691015,0.09762094784820113,0.10154998916951968,8,0.0
2021-10-15,0.0997239042521383,0.09920263326795362,0.09763513973833365,0.0950039865018001,0.09913188174881771,0.11497152159696608,0.09644032401014405,0.09781719885313195,0.09810091332401209,0.10197249670670243,8,0.0
2021-10-22,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-10-29,0.0990821720116534,0.10068880553504848,0.09903499986377483,0.10124478313020781,0.09973143103540667,0.09961967962426921,0.09983279217946293,0.09887958200825193,0.10069898491076625,0.10118676970115835,8,0.0
2021-11-05,0.09851703814353556,0.10503481798688999,0.09840498835577269,0.10215220440035161,0.09848486690348719,0.09854726873364006,0.1022410397767158,0.09779757826562466,0.09962507103962778,0.09919512639435467,8,0.0
2021-11-12,0.10048599801047736,0.10748051181212183,0.09991165365991514,0.09997044779223775,0.0982917430902188,0.09811505613862123,0.1035029624937852,0.0961343851382844,0.09841239136640773,0.09769485049793064,8,0.0
2021-11-19,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-11-26,0.09848511723002148,0.10247261513369789,0.1016785826042261,0.10006853126330903,0.09964594097294198,0.09626700553968089,0.10303412957777373,0.09806421037062418,0.10183160517067648,0.09845226213704836,8,0.0
2021-12-03,0.0976028961005378,0.1014188415525861,0.1002379455014286,0.10053883547240748,0.0985736130356335,0.09908322750063171,0.10082157459483398,0.10034091742052471,0.10252252253619967,0.09885962628521643,8,0.0
2021-12-10,0.09678277011382606,0.10125399099677686,0.0991184607379346,0.10030741624335743,0.09887077994943377,0.09927121036203682,0.1004566006013032,0.1001624537660678,0.10494429106814786,0.09883202616111567,8,0.0
2021-12-17,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-12-24,0.10032992746970494,0.09849064187930656,0.09837173801479825,0.10357717256190023,0.09873099304872454,0.09583909323520054,0.09686398060508464,0.10568991699239613,0.10204555792152022,0.10006097827136398,8,0.0
2021-12-31,0.1001148348741106,0.10034454146496442,0.09871439607085966,0.10300911474176426,0.09870938723826757,0.09612407293848911,0.09804303706117352,0.10493165580577836,0.10044288684177079,0.09956607296282181,8,0.0
2022-01-07,0.1016072383408531,0.10079064708123997,0.0982441084376746,0.10276876611187992,0.09934916073356533,0.09609950572587393,0.09709438117701472,0.10233246322760439,0.10206145103263468,0.09965227813165925,8,0.0
2022-01-14,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2022-01-21,0.10023262386267474,0.10014759230436544,0.09791927644794232,0.09949918256155747,0.09878323119307865,0.10499302891376752,0.10011184759849333,0.10034512960447407,0.09872351591522573,0.09924457159842066,8,0.0
2022-01-28,0.09839862059159933,0.10036611219845867,0.09448046445624021,0.10048585972429262,0.09855644289197313,0.10632652164972094,0.09732153940595194,0.1033384222105974,0.10250468571933967,0.09822133115182598,8,0.0
2022-02-04,0.09687440120824045,0.09715717773742423,0.09515432278463457,0.10100562396410113,0.09722644028812978,0.11129427919300172,0.09867502710083116,0.10162016788806906,0.10122514135007647,0.09976741848549141,8,0.0
2008-01-04,0.05000293213811503,0.050003775806092936,0.05000046872606377,0.05000336090503503,0.050003158784243065,0.26727432706398185,0.0500027784410671,0.15987185023314,0.2228369693350329,0.05000037856722836,8,0.5
2008-01-11,0.050346929934924005,0.05031371158923789,0.04888083466448001,0.051083991292750326,0.04958456616636368,0.26870889821779603,0.04814640382257883,0.15817462801848123,0.22528430778421174,0.04947572850917622,8,0.5
2008-01-18,0.049864392247643684,0.050926846539451204,0.04868190707161155,0.05384813255403273,0.04832797742326849,0.26432891120876134,0.04696678931727065,0.15447673464021755,0.23252623512876766,0.05005207386897515,8,0.5
2008-01-25,0.04895728933114957,0.05147624386263741,0.050752429165155696,0.05448091733173492,0.049038917937775095,0.26197538243056595,0.048227916262393616,0.15309211815708446,0.23283048013891622,0.04916830538258702,8,0.5
2008-02-01,0.05006751540947327,0.0500007087327007,0.05000004101078734,0.06783221339189122,0.0500052994763339,0.23484812268846267,0.050000279242723204,0.14174081634760322,0.25550497464215244,0.05000002905787207,8,0.5
2008-02-08,0.05061812303391649,0.04928061411388805,0.050711914825496446,0.06642726487930503,0.05039414680282841,0.23111744932551942,0.04875378775008088,0.14463129940605973,0.25646662859025704,0.05159877127264841,8,0.5
2008-02-15,0.051451096871700734,0.04979456781061641,0.05074802115316243,0.06741114416725914,0.05013525126237681,0.23283352174008165,0.04835781369230646,0.14126756577058328,0.25858894573116287,0.04941207180075029,8,0.5
2008-02-22,0.0517545636820331,0.04980336906840729,0.050552722585493294,0.06658923800781917,0.05005266006556469,0.23765457245655452,0.0479441596804614,0.1424846662697934,0.2550505305568732,0.04811351762699992,8,0.5
2008-02-29,0.11028167371379488,0.05000195243917307,0.05000003419063916,0.05000271303733398,0.05000582040485627,0.15244528889198705,0.05000010765434177,0.08488717668434365,0.35237521595008303,0.05000001703344717,8,0.5
2008-03-07,0.11118903851219442,0.05030305023127647,0.04934056761608369,0.05032788346478038,0.050125829537764774,0.15778614565374807,0.05043039606517641,0.08512119364733661,0.34685793729650716,0.04851795797513204,8,0.5
2008-03-14,0.10921382232781777,0.05095609620959939,0.04912538958542642,0.049978128317370626,0.050133632623629375,0.15512724994601812,0.05098646443041537,0.0857640400887463,0.35175481998847014,0.04696035648250647,8,0.5
2008-03-21,0.11143192139564706,0.05088515595466787,0.048768976633309744,0.0486745952966282,0.05062536190766034,0.15736539568817337,0.05121789727762694,0.08366945654146704,0.3508164882783471,0.04654475102647238,8,0.5
2008-03-28,0.05001029223965423,0.17835100994356495,0.05000118237363461,0.05000282870019987,0.050021388336159496,0.2112585363236858,0.05000480872632438,0.1042990398840262,0.20604993341840616,0.05000098005434434,8,0.5
2008-04-04,0.05254526971751207,0.17731244161537008,0.04891730132375999,0.049949134338462896,0.050229907238817255,0.21611538396811383,0.04945517013715961,0.10465896584442586,0.2040048654863661,0.04681156033001241,8,0.5
2008-04-11,0.054051217165637364,0.17396336333290166,0.048939545583774995,0.048907879366706576,0.05025045743701662,0.21845122998866856,0.04939603970281438,0.10398414374071169,0.20438017135033132,0.04767595233143687,8,0.5
2008-04-18,0.05468784126533965,0.17195109341871992,0.04848964567906955,0.049548091522459564,0.048711482338607184,0.22113687891466197,0.049038905666140865,0.10270743857324706,0.20713499657361406,0.04659362604814022,8,0.5
2008-04-25,0.18424989864628927,0.07296848356593665,0.05000002871110902,0.05000006361439102,0.05000035826458783,0.21802998538853618,0.05000043805500611,0.08893945212533588,0.18581127358810062,0.05000001804070757,8,0.5
2008-05-02,0.1823139195418188,0.07226232172994983,0.050225541790606544,0.050004686247028605,0.05000082886297381,0.21702051183682017,0.050247708712596845,0.09198964805322482,0.18522410109319692,0.05071073213178371,8,0.5
